date,open,close,high,low,volume
2023-08-29,132.3,138.07,138.69,129.87,88841.46
2023-08-30,142.25,146.02,148.76,141.0,143463.77
2023-08-31,145.33,151.54,151.99,144.95,135378.26
2023-09-01,152.39,150.77,158.96,148.51,127899.15
2023-09-04,152.04,148.68,152.18,145.39,138724.57
2023-09-05,148.7,148.08,150.35,146.91,103464.64
2023-09-06,148.73,157.64,158.04,147.47,150952.3
2023-09-07,155.05,147.38,155.06,146.73,132133.37
2023-09-08,146.25,150.2,152.74,146.25,83564.17
2023-09-11,149.2,148.1,149.69,146.9,66220.16
2023-09-12,146.93,146.67,148.35,144.73,51160.09
2023-09-13,146.08,146.28,150.5,144.24,55915.22
2023-09-14,145.23,143.04,146.23,141.95,55703.14
2023-09-15,143.23,143.83,146.94,140.57,62755.43
2023-09-18,142.74,139.64,143.15,139.05,56854.69
2023-09-19,139.54,140.04,140.93,135.78,52775.31
2023-09-20,139.13,137.85,139.94,136.85,40156.77
2023-09-21,137.86,136.5,138.47,136.1,32304.89
2023-09-22,135.69,140.38,140.92,135.31,63223.71
2023-09-25,139.37,141.65,144.15,138.59,61533.95
2023-09-26,141.1,141.77,144.38,139.8,41571.89
2023-09-27,141.4,139.38,143.88,137.11,56441.15
2023-09-28,139.46,149.91,151.35,138.3,115907.69
2023-10-09,147.66,152.14,152.47,146.71,73617.01
2023-10-10,152.14,150.35,154.88,149.69,71898.89
2023-10-11,150.35,151.45,152.13,148.66,50895.46
2023-10-12,153.18,161.21,162.66,153.18,127621.45
2023-10-13,160.31,162.12,162.8,158.24,65432.84
2023-10-16,163.43,157.97,163.65,152.96,94045.08
2023-10-17,157.49,165.49,167.28,155.38,82727.61
2023-10-18,165.29,162.2,171.5,162.2,89278.9
2023-10-19,161.37,161.31,166.17,160.86,69634.26
2023-10-20,159.56,158.82,164.1,157.98,78194.47
2023-10-23,157.27,156.61,160.07,154.34,55418.42
2023-10-24,157.65,166.39,169.15,157.0,100489.51
2023-10-25,168.28,165.49,169.06,163.42,62861.84
2023-10-26,163.33,164.05,166.78,161.08,56987.15
2023-10-27,157.82,164.85,166.58,157.32,87808.57
2023-10-30,163.19,168.95,172.92,160.59,106846.44
2023-10-31,172.36,170.42,175.25,168.38,71474.9
2023-11-01,170.07,167.48,171.46,166.78,46343.86
2023-11-02,168.28,165.47,168.77,164.99,30579.51
2023-11-03,165.38,164.67,167.68,163.34,58010.38
2023-11-06,165.59,162.3,166.17,158.81,104363.21
2023-11-07,161.31,164.49,164.51,160.36,70332.33
2023-11-08,165.25,171.21,173.25,163.81,109511.7
2023-11-09,170.27,167.47,171.22,164.39,62107.91
2023-11-10,168.3,169.28,171.21,165.29,71059.72
2023-11-13,169.97,170.99,172.56,168.77,52426.98
2023-11-14,170.07,172.78,174.24,168.1,59961.4
2023-11-15,174.0,166.67,174.03,166.0,57748.36
2023-11-16,166.09,164.29,166.49,162.46,49313.79
2023-11-17,164.12,167.06,169.12,162.9,46893.7
2023-11-20,166.68,164.26,168.85,161.51,53519.5
2023-11-21,163.5,161.31,166.48,161.31,45682.75
2023-11-22,160.99,159.01,161.98,158.17,38992.91
2023-11-23,158.24,161.85,162.65,158.24,36265.57
2023-11-24,160.71,160.08,163.8,159.52,31700.01
2023-11-27,159.27,165.72,166.44,158.42,59042.79
2023-11-28,165.63,165.59,167.65,163.66,40048.86
2023-11-29,165.3,166.19,169.97,165.2,44249.42
2023-11-30,166.19,169.17,169.17,164.8,45659.53
2023-12-01,168.29,168.3,169.94,166.75,35507.6
2023-12-04,167.3,163.8,169.27,162.75,42799.1
2023-12-05,162.81,162.59,163.3,160.78,36685.32
2023-12-06,161.94,160.59,163.33,160.09,43779.91
2023-12-07,160.99,153.38,161.61,152.16,93540.82
2023-12-08,153.43,155.36,155.36,151.35,103076.87
2023-12-11,153.34,157.83,158.43,153.11,67378.15
2023-12-12,157.22,157.83,158.51,155.63,39494.68
2023-12-13,157.47,157.17,161.59,156.73,38999.59
2023-12-14,157.69,155.92,158.72,152.46,49849.33
2023-12-15,154.74,152.84,155.69,152.24,40083.67
2023-12-18,152.9,150.75,153.29,149.94,36184.05
2023-12-19,151.05,152.64,154.39,150.69,36727.43
2023-12-20,153.14,152.54,154.29,150.96,31546.0
2023-12-21,152.05,154.35,155.92,151.07,39321.71
2023-12-22,154.34,151.41,154.65,150.5,33892.29
2023-12-25,151.35,149.86,152.74,147.1,31506.68
2023-12-26,150.32,149.04,150.65,147.14,30463.04
2023-12-27,148.44,156.89,159.1,148.13,66072.35
2023-12-28,156.89,159.2,159.51,155.54,52854.44
2023-12-29,159.57,152.94,159.6,152.15,95836.0
2024-01-02,152.23,145.43,152.23,141.39,98389.4
2024-01-03,144.81,144.82,148.44,144.11,42357.11
2024-01-04,144.88,144.28,147.17,141.69,48620.84
2024-01-05,143.38,143.58,145.75,142.59,48303.63
2024-01-08,142.02,137.14,143.56,136.51,72553.46
2024-01-09,137.11,135.78,139.37,134.42,50059.03
2024-01-10,135.34,136.35,138.4,132.44,50323.09
2024-01-11,135.42,136.91,137.9,135.03,45269.94
2024-01-12,137.41,134.08,138.1,134.01,44606.38
2024-01-15,136.03,136.7,140.65,134.08,82040.67
2024-01-16,136.7,139.63,140.36,136.12,68605.92
2024-01-17,138.93,136.13,139.9,135.77,48525.79
2024-01-18,135.05,138.71,139.0,132.03,80211.6
2024-01-19,138.71,140.91,142.59,138.71,77672.87
2024-01-22,140.6,139.25,142.12,137.71,68247.76
2024-01-23,138.19,136.52,138.99,134.53,56681.62
2024-01-24,137.41,131.44,137.79,125.78,113734.11
2024-01-25,131.32,134.38,135.21,128.45,65698.92
2024-01-26,132.86,125.96,133.43,125.96,96928.47
2024-01-29,125.96,121.19,127.93,120.48,89591.78
2024-01-30,119.98,114.22,120.83,114.11,84802.72
2024-01-31,113.55,113.57,116.05,112.64,76830.04
2024-02-01,113.51,116.31,119.97,111.34,100922.77
2024-02-02,116.5,111.83,117.5,108.68,110377.37
2024-02-05,112.12,111.02,113.01,104.47,113161.86
2024-02-06,110.76,116.3,117.05,108.51,115292.0
2024-02-07,116.65,118.97,122.72,114.54,122679.36
2024-02-08,123.38,122.24,125.58,119.64,104125.68
2024-02-19,124.68,125.03,125.79,122.7,85963.8
2024-02-20,124.91,123.27,125.26,121.76,53685.78
2024-02-21,121.98,124.27,126.72,120.99,65422.31
2024-02-22,124.25,125.26,126.3,123.59,55467.75
2024-02-23,126.27,130.02,130.24,124.76,78967.86
2024-02-26,131.44,129.63,133.43,128.7,70759.52
2024-02-27,128.65,137.86,138.41,127.45,97507.38
2024-02-28,137.21,132.84,140.65,132.84,87201.3
2024-02-29,136.41,146.16,147.17,135.92,141092.01
2024-03-01,147.16,146.47,147.36,144.26,88586.11
2024-03-04,146.47,148.36,149.85,144.5,80262.07
2024-03-05,147.37,148.93,149.74,145.64,77504.33
2024-03-06,148.9,145.49,148.9,143.68,61570.17
2024-03-07,147.34,145.26,149.69,144.22,56484.75
2024-03-08,145.57,148.24,148.76,145.04,53676.66
2024-03-11,146.36,149.22,149.36,145.67,53622.03
2024-03-12,149.22,155.32,156.28,148.51,109660.63
2024-03-13,155.32,153.34,157.2,152.62,53096.19
2024-03-14,152.15,150.84,153.8,149.32,50450.45
2024-03-15,150.84,149.94,151.14,147.48,39277.56
2024-03-18,151.22,154.43,154.54,149.66,66202.72
2024-03-19,153.35,152.92,154.85,151.22,55753.55
2024-03-20,152.37,153.72,154.5,151.65,42624.29
2024-03-21,154.35,155.22,161.02,154.14,65424.89
2024-03-22,155.33,158.13,160.98,154.34,79131.66
2024-03-25,157.32,156.05,162.37,154.64,64458.15
2024-03-26,157.13,152.14,158.98,151.91,54849.97
2024-03-27,152.71,150.15,153.64,149.95,47113.38
2024-03-28,151.09,148.62,151.25,146.87,53672.56
2024-03-29,148.36,148.66,150.85,145.09,43307.72
2024-04-01,150.35,151.1,153.14,149.16,47176.46
2024-04-02,151.11,148.91,152.1,147.92,37925.29
2024-04-03,149.36,149.45,151.34,146.27,43969.91
2024-04-08,149.96,148.56,153.13,148.37,40784.47
2024-04-09,147.77,146.79,148.96,145.18,37479.35
2024-04-10,146.59,142.38,146.79,142.06,52437.21
2024-04-11,141.39,139.5,144.6,138.79,52393.44
2024-04-12,140.0,138.07,140.38,137.91,38718.98
2024-04-15,139.84,145.86,148.26,139.47,80755.11
2024-04-16,144.18,142.98,147.01,142.94,42003.38
2024-04-17,144.04,141.23,144.53,139.58,69084.97
2024-04-18,140.59,137.29,141.07,137.07,68510.46
2024-04-19,135.94,133.28,136.35,132.52,58694.33
2024-04-22,132.46,133.91,136.08,130.6,42696.69
2024-04-23,134.7,133.73,134.91,132.63,33135.18
2024-04-24,134.4,134.94,135.92,133.69,43301.11
2024-04-25,134.92,135.2,136.29,133.82,43051.18
2024-04-26,132.94,134.46,136.33,130.05,111405.82
2024-04-29,134.43,145.06,145.88,134.12,124420.25
2024-04-30,144.98,141.06,145.89,141.03,62246.74
2024-05-06,142.49,142.6,145.38,140.51,65040.79
2024-05-07,142.39,139.82,143.09,139.22,45180.5
2024-05-08,139.31,136.12,140.4,135.43,44050.78
2024-05-09,136.12,137.54,138.57,135.7,46085.73
2024-05-10,137.97,132.47,138.37,129.54,78958.58
2024-05-13,130.95,130.43,134.81,130.18,43077.34
2024-05-14,131.28,130.7,132.09,128.98,44424.76
2024-05-15,130.11,129.28,131.83,129.22,28730.35
2024-05-16,130.44,128.58,130.53,127.95,40881.28
2024-05-17,128.76,130.15,130.39,127.63,28752.95
2024-05-20,130.44,130.85,134.15,129.67,60653.39
2024-05-21,131.04,133.05,134.3,130.44,49101.99
2024-05-22,132.98,133.08,133.92,131.24,36236.86
2024-05-23,133.31,133.07,135.02,132.31,42570.17
2024-05-24,133.15,129.84,133.45,129.44,34914.46
2024-05-27,125.46,128.86,129.43,121.7,117151.07
2024-05-28,128.86,129.85,135.79,128.44,89279.21
2024-05-29,128.91,128.95,130.46,127.55,43120.14
2024-05-30,129.05,131.28,132.22,127.55,52007.07
2024-05-31,131.36,129.49,131.99,127.98,51527.5
2024-06-03,132.08,137.04,137.73,131.79,104734.92
2024-06-04,136.23,139.6,139.85,136.11,60258.26
2024-06-05,139.72,140.52,142.76,138.9,59302.37
2024-06-06,141.6,139.81,143.51,139.33,66915.05
2024-06-07,140.7,141.97,143.91,139.34,62243.5
2024-06-11,142.24,147.67,147.89,142.24,96258.79
2024-06-12,148.27,144.84,148.95,143.99,90719.94
2024-06-13,145.72,144.61,146.86,143.48,78962.38
2024-06-14,143.71,140.28,144.21,138.29,138709.15
2024-06-17,139.88,142.01,143.01,137.33,83744.33
2024-06-18,141.72,142.69,145.51,141.71,67279.54
2024-06-19,144.7,145.22,147.26,142.62,81690.57
2024-06-20,145.23,147.79,152.07,143.71,89466.6
2024-06-21,145.72,150.2,150.82,145.62,67210.63
2024-06-24,149.99,147.22,152.28,147.08,74290.31
2024-06-25,146.78,141.08,147.28,139.98,92978.9
2024-06-26,141.84,143.4,144.07,139.12,47496.8
2024-06-27,142.33,141.25,144.11,141.05,44133.24
2024-06-28,140.62,141.08,142.82,139.23,56438.35
2024-07-01,140.92,142.09,142.5,136.32,52665.13
2024-07-02,141.4,138.13,142.02,137.69,41304.81
2024-07-03,138.13,143.37,144.3,137.01,60381.68
2024-07-04,142.82,140.42,143.8,140.32,34007.72
2024-07-05,139.84,138.32,140.32,134.83,53045.53
2024-07-08,138.42,137.88,139.7,136.93,39514.87
2024-07-09,137.81,141.72,142.15,137.15,56877.18
2024-07-10,140.92,141.84,144.31,140.63,39559.72
2024-07-11,144.49,139.48,144.5,134.84,84984.16
2024-07-12,137.82,140.85,142.27,136.29,51510.55
2024-07-15,141.14,143.25,143.62,140.92,49440.5
2024-07-16,142.42,147.11,147.94,140.87,74595.0
2024-07-17,146.4,149.72,152.36,146.04,93942.57
2024-07-18,148.04,152.8,155.18,147.66,94576.04
2024-07-19,152.63,153.65,154.25,150.33,82639.39
2024-07-22,153.35,152.49,154.57,151.1,60812.11
2024-07-23,152.3,147.73,152.77,147.51,57480.1
2024-07-24,147.38,145.51,148.77,144.99,43321.44
2024-07-25,144.25,142.71,146.25,142.47,40592.77
2024-07-26,142.52,146.59,147.12,141.22,43423.11
2024-07-29,146.71,144.15,149.6,144.15,40940.93
2024-07-30,144.29,147.36,147.68,142.82,39795.36
2024-07-31,146.59,157.0,157.3,146.59,82997.18
2024-08-01,158.26,158.24,160.48,155.5,68375.88
2024-08-02,156.4,158.39,162.24,156.12,72535.56
2024-08-05,157.43,153.19,161.28,152.32,82568.73
2024-08-06,155.35,153.93,155.78,151.46,49967.47
2024-08-07,153.3,152.35,157.1,151.54,45529.76
2024-08-08,151.3,154.96,157.3,149.31,60747.82
2024-08-09,157.1,153.07,158.3,152.98,49792.85
2024-08-12,152.2,152.4,154.3,150.07,37346.59
2024-08-13,152.43,155.17,155.18,151.92,32504.12
2024-08-14,154.94,147.53,155.1,147.01,68574.45
2024-08-15,146.66,148.22,149.29,146.01,48028.26
2024-08-16,147.92,146.73,149.59,145.62,52451.6
2024-08-19,146.26,145.76,147.77,144.92,35348.34
2024-08-20,145.38,144.14,146.92,143.17,32434.46
2024-08-21,144.08,141.93,144.94,141.64,31592.53
2024-08-22,141.94,138.62,142.2,137.53,58687.53
2024-08-23,135.82,130.84,135.82,123.87,176919.35
2024-08-26,129.63,130.29,133.71,129.0,58745.95
2024-08-27,129.84,129.83,131.32,128.82,40845.48
2024-08-28,130.03,129.1,131.26,128.23,39186.06
2024-08-29,127.83,132.13,133.6,127.63,44984.97
2024-08-30,132.43,134.88,136.14,131.84,58778.26
2024-09-02,134.63,127.65,135.07,127.63,54973.04
2024-09-03,127.93,128.64,129.85,127.84,29087.37
2024-09-04,127.82,126.99,129.94,126.83,33012.71
2024-09-05,126.72,128.41,128.88,126.44,30899.01
2024-09-06,128.67,127.25,129.63,127.04,20376.72
2024-09-09,127.73,127.29,129.53,126.6,27236.22
2024-09-10,127.83,129.59,130.34,126.96,33036.37
2024-09-11,128.84,130.48,131.07,128.41,33992.34
2024-09-12,130.48,129.85,131.63,129.03,24904.94
2024-09-13,129.63,125.32,130.18,123.63,55056.71
2024-09-18,125.45,123.91,125.83,122.19,34133.31
2024-09-19,124.16,124.28,126.64,122.04,43463.92
2024-09-20,124.34,120.35,124.7,118.7,68182.17
2024-09-23,120.84,117.15,121.02,116.46,63064.44
2024-09-24,118.75,121.04,121.61,115.35,83136.23
2024-09-25,122.85,120.81,126.34,120.59,87444.68
2024-09-26,120.72,127.28,127.34,118.96,83139.37
2024-09-27,129.84,136.72,138.62,129.83,75082.75
2024-09-30,144.81,163.79,163.99,144.3,196687.75
2024-10-08,196.55,196.55,196.55,185.86,247401.87
2024-10-09,191.75,197.74,216.72,185.26,428137.03
2024-10-10,201.74,179.95,201.74,179.25,257193.83
2024-10-11,173.77,168.34,180.94,165.81,150909.57
2024-10-14,167.88,173.03,174.97,162.3,158366.08
2024-10-15,173.04,168.88,177.75,168.88,129618.8
2024-10-16,158.79,163.25,167.55,158.67,111221.21
2024-10-17,165.69,163.29,167.61,162.36,104062.4
2024-10-18,163.29,185.41,194.75,160.82,241754.17
2024-10-21,186.85,186.89,200.74,181.76,260996.47
2024-10-22,184.76,182.59,188.77,179.98,153812.41
2024-10-23,181.27,179.72,184.34,178.0,101382.91
2024-10-24,178.67,179.77,182.75,178.15,77677.15
2024-10-25,180.76,183.21,188.57,178.39,109818.41
2024-10-28,182.76,180.65,183.08,179.39,71259.44
2024-10-29,180.42,180.07,185.64,179.9,107158.91
2024-10-30,182.66,180.92,183.98,177.47,108459.51
2024-10-31,180.77,192.18,198.74,177.17,187549.88
2024-11-01,192.18,188.37,196.44,188.26,136978.06
2024-11-04,187.76,199.56,203.64,185.76,130001.81
2024-11-05,197.74,202.24,207.42,197.25,151643.25
2024-11-06,201.74,201.05,210.53,197.85,152207.12
2024-11-07,200.24,207.73,209.53,198.7,126658.99
2024-11-08,212.9,216.87,228.96,208.72,196777.4
2024-11-11,223.21,244.83,248.68,222.71,216785.63
2024-11-12,242.69,245.98,256.66,238.69,184423.42
2024-11-13,239.69,242.19,249.34,236.71,123350.26
2024-11-14,239.7,234.7,244.68,232.65,129976.97
2024-11-15,231.7,211.93,234.7,211.43,199878.2
2024-11-18,213.72,210.81,219.32,207.48,140412.33
2024-11-19,213.05,214.87,217.22,205.7,125710.86
2024-11-20,213.72,212.73,216.12,209.86,92611.21
2024-11-21,210.75,216.22,219.59,209.73,104305.27
2024-11-22,217.72,209.19,223.04,209.05,109894.03
2024-11-25,207.91,203.22,212.01,202.95,97234.1
2024-11-26,205.12,204.97,207.73,203.72,60462.76
2024-11-27,203.84,211.57,212.74,198.4,107300.36
2024-11-28,212.74,210.51,215.24,210.09,98376.26
2024-11-29,208.73,221.71,227.21,208.35,126708.1
2024-12-02,221.27,219.72,223.71,216.22,119934.5
2024-12-03,221.21,212.61,223.69,210.93,94055.29
2024-12-04,216.02,213.43,219.58,212.06,85312.36
2024-12-05,210.73,212.2,213.79,209.09,65876.39
2024-12-06,212.21,215.81,218.72,210.26,70763.07
2024-12-09,214.62,213.76,218.36,211.23,52945.01
2024-12-10,227.71,216.74,229.36,215.41,94548.38
2024-12-11,216.74,205.53,219.22,204.75,120283.78
2024-12-12,203.74,205.63,206.73,201.15,98614.84
2024-12-13,203.64,200.25,204.48,198.14,126055.98
2024-12-16,199.14,191.75,200.0,190.0,119413.22
2024-12-17,191.76,190.65,193.52,189.97,72802.68
2024-12-18,191.75,194.05,201.74,191.75,146162.78
2024-12-19,189.82,194.63,195.92,188.56,117885.69
2024-12-20,194.02,196.6,202.23,193.55,150405.17
2024-12-23,197.52,196.75,200.72,194.78,107748.52
2024-12-24,196.7,199.62,200.12,193.03,99550.38
2024-12-25,199.62,195.75,201.94,195.3,79841.22
2024-12-26,194.75,195.66,198.74,193.38,78749.81
2024-12-27,195.66,197.09,204.71,193.06,155599.32
2024-12-30,197.14,197.74,200.93,195.94,85042.94
2024-12-31,197.59,188.92,198.24,188.66,100279.06
2025-01-02,188.57,180.67,188.63,178.42,113828.9
2025-01-03,180.95,181.3,184.61,179.54,89111.93
2025-01-06,180.77,181.48,183.59,178.57,54551.17
2025-01-07,181.56,184.09,185.26,180.99,74461.37
2025-01-08,182.76,182.77,185.73,177.77,85299.0
2025-01-09,184.46,181.77,185.56,181.76,62703.41
2025-01-10,182.45,178.87,185.04,178.87,75881.76
2025-01-13,174.58,178.73,180.92,174.28,60235.0
2025-01-14,180.37,188.21,188.44,177.84,96357.67
2025-01-15,189.48,186.15,193.63,185.93,89386.98
2025-01-16,187.76,187.76,193.41,185.01,91723.85
2025-01-17,186.88,188.36,193.75,186.62,77616.78
2025-01-20,189.41,187.94,191.11,187.04,54545.38
2025-01-21,189.06,186.63,189.75,185.42,75140.52
2025-01-22,185.96,184.89,186.44,182.42,63939.51
2025-01-23,187.26,185.58,190.77,185.33,79761.6
2025-01-24,184.76,185.24,187.26,184.64,56653.73
2025-01-27,185.76,179.86,187.05,179.78,59067.6
2025-02-05,185.46,181.7,185.76,178.72,86999.87
2025-02-06,179.93,192.32,195.05,179.88,141565.53
2025-02-07,191.75,191.99,194.76,188.26,128592.96
2025-02-10,192.0,190.91,192.74,188.41,94605.72
2025-02-11,190.91,187.17,190.98,185.87,69841.09
2025-02-12,190.74,196.68,197.16,189.42,147508.3
2025-02-13,196.68,190.35,196.75,190.35,87940.94
2025-02-14,188.76,190.27,191.15,186.26,78837.99
2025-02-17,190.25,192.96,195.52,189.27,102125.12
2025-02-18,193.25,192.25,198.74,192.25,153365.9
2025-02-19,191.75,201.01,203.14,191.59,178454.97
2025-02-20,200.74,204.83,206.62,200.04,139800.39
2025-02-21,207.73,211.09,214.32,204.73,158589.4
2025-02-24,209.73,217.82,219.07,209.53,137523.98
2025-02-25,214.71,213.22,220.7,210.73,114600.74
2025-02-26,214.59,214.56,215.52,208.53,109168.27
2025-02-27,213.44,210.24,213.55,204.54,120579.5
2025-02-28,211.92,204.01,213.6,201.24,119826.42
2025-03-03,204.41,199.72,205.23,198.11,96148.08
2025-03-04,197.74,200.64,202.62,195.95,81818.96
2025-03-05,200.93,202.45,203.69,198.9,71946.6
2025-03-06,207.73,215.61,217.6,206.89,148256.63
2025-03-07,214.32,214.38,217.0,212.56,75881.13
2025-03-10,212.02,205.73,214.21,204.55,107824.47
2025-03-11,202.74,204.44,208.09,202.44,64033.65
2025-03-12,207.71,200.6,207.98,200.54,73785.79
2025-03-13,200.85,199.43,201.62,197.14,64052.97
2025-03-14,199.74,204.05,204.6,198.24,79444.63
2025-03-17,202.84,199.44,203.44,198.84,56277.91
2025-03-18,201.44,203.74,204.28,200.22,59695.11
2025-03-19,202.59,198.34,203.49,198.12,49207.85
2025-03-20,198.34,193.45,200.8,193.25,62244.86
2025-03-21,192.95,190.99,195.95,190.2,62439.3
2025-03-24,189.86,190.85,194.58,188.16,60806.09
2025-03-25,190.95,190.62,192.65,189.24,42028.97
2025-03-26,190.55,188.26,193.14,187.79,40436.01
2025-03-27,188.87,189.44,192.14,186.26,55085.25
2025-03-28,189.77,184.07,190.41,183.91,86804.95
2025-03-31,184.02,184.12,186.13,181.51,59133.35
2025-04-01,184.69,186.22,187.74,183.67,50016.78
2025-04-02,185.76,184.36,187.31,183.79,36103.08
2025-04-03,183.22,186.36,189.37,183.22,57154.51
2025-04-07,178.27,175.77,187.76,166.44,139135.68
2025-04-08,175.77,175.91,178.18,172.38,117767.38
2025-04-09,172.78,186.72,190.41,172.58,147852.12
2025-04-10,191.63,188.62,191.65,186.41,79967.92
2025-04-11,189.6,188.64,194.95,186.96,120558.16
2025-04-14,190.75,189.58,191.51,186.57,71592.73
2025-04-15,188.74,187.76,189.24,184.44,57889.09
2025-04-16,190.49,192.47,192.55,187.42,83250.24
2025-04-17,192.05,191.25,194.25,189.74,60797.34
2025-04-18,189.76,189.75,191.09,188.02,35296.86
2025-04-21,188.26,189.27,190.74,188.25,37944.43
2025-04-22,189.75,190.3,193.6,187.42,56594.98
2025-04-23,189.85,187.79,191.25,186.96,53265.89
2025-04-24,187.79,187.11,189.54,186.06,33422.2
2025-04-25,184.76,187.22,187.72,180.79,72903.67
2025-04-28,186.76,185.87,189.5,185.8,47235.12
2025-04-29,185.38,187.28,188.11,184.36,37855.45
2025-04-30,186.76,188.02,189.24,186.25,45121.93
2025-05-06,187.94,188.64,189.58,185.39,66684.84
2025-05-07,192.75,189.09,192.76,187.54,63565.93
2025-05-08,188.51,189.82,190.55,187.32,38483.22
2025-05-09,188.76,181.47,189.34,181.47,66639.52
2025-05-12,182.74,183.16,184.01,181.14,44319.72
2025-05-13,183.76,182.71,185.56,182.46,36220.53
2025-05-14,182.81,187.46,187.64,182.16,59628.35
2025-05-15,186.37,182.47,187.64,182.14,38863.98
2025-05-16,182.47,180.1,183.09,178.99,43442.34
2025-05-19,179.66,178.58,180.29,176.89,38944.35
2025-05-20,178.6,177.97,179.95,177.45,34576.5
2025-05-21,177.7,176.22,178.72,176.06,38078.95
2025-05-22,175.77,175.37,176.94,174.14,35424.37
2025-05-23,175.02,174.3,176.17,173.83,43978.94
2025-05-26,175.77,174.26,177.42,173.51,45611.66
2025-05-27,174.26,172.91,174.97,172.58,40116.0
2025-05-28,173.67,170.71,174.62,170.44,45596.56
2025-05-29,171.28,176.48,176.96,170.84,53555.5
2025-05-30,176.24,174.78,176.77,174.77,41579.99
2025-06-03,174.66,178.67,180.51,174.39,50680.52
2025-06-04,178.57,179.19,180.07,177.66,34343.06
2025-06-05,179.97,179.77,180.97,178.63,43147.65
2025-06-06,179.77,179.78,180.45,178.94,26223.55
2025-06-09,179.77,178.57,180.27,177.07,36740.52
2025-06-10,178.57,171.08,179.06,170.28,67715.01
2025-06-11,171.34,169.66,174.27,169.58,64759.21
2025-06-12,169.36,165.77,169.36,165.58,83151.32
2025-06-13,164.8,171.57,172.05,164.67,90608.2
2025-06-16,169.98,172.95,173.74,169.87,38020.61
2025-06-17,172.66,170.75,173.95,170.08,42426.84
2025-06-18,170.96,171.63,173.77,170.36,46341.48
2025-06-19,171.33,172.69,176.0,170.79,52644.7
2025-06-20,172.63,171.39,175.07,170.98,37842.2
2025-06-23,170.38,178.4,180.86,170.38,101016.81
2025-06-24,178.27,178.93,179.43,177.29,51875.13
2025-06-25,179.73,180.58,181.34,177.45,60903.93
2025-06-26,180.89,178.75,181.76,178.65,51932.69
2025-06-27,180.56,179.56,181.25,177.95,47510.68
2025-06-30,180.34,182.06,184.76,180.32,52894.95
2025-07-01,181.75,182.55,184.15,181.1,40818.81
2025-07-02,182.06,178.55,182.36,178.16,42513.61
2025-07-03,178.77,177.79,179.17,176.47,40554.27
2025-07-04,177.76,180.72,185.06,175.98,79103.33
2025-07-07,180.27,180.32,183.71,180.11,45056.68
2025-07-08,182.16,184.26,184.96,181.64,58039.88
2025-07-09,184.26,182.12,185.62,181.71,40066.04
2025-07-10,181.28,180.65,183.51,180.29,41402.8
2025-07-11,180.68,184.44,185.56,180.58,62683.06
2025-07-14,184.67,179.07,184.67,178.94,63443.13
2025-07-15,179.07,180.05,180.96,178.07,43760.26
2025-07-16,180.05,178.36,182.07,177.84,46058.19
2025-07-17,178.25,178.25,178.51,174.83,70259.87
2025-07-18,181.06,182.32,184.55,181.06,77574.58
2025-07-21,182.07,183.77,184.27,180.95,69542.25
2025-07-22,183.67,187.57,189.57,182.38,87682.12
2025-07-23,188.07,198.59,200.58,187.8,159429.13
2025-07-24,198.34,199.1,199.98,196.11,91269.72
2025-07-25,198.93,199.96,200.63,197.29,77313.29
2025-07-28,200.25,200.14,201.55,197.68,75806.92
2025-07-29,199.13,206.47,208.06,198.69,109316.8
2025-07-30,205.11,203.87,207.54,202.46,70957.41
2025-07-31,203.86,197.7,204.07,196.85,96080.67
2025-08-01,197.58,192.59,198.4,192.16,63894.52
2025-08-04,191.68,195.88,196.27,191.08,63779.17
2025-08-05,195.62,195.27,196.35,194.24,39784.72
2025-08-06,195.93,196.14,196.96,193.76,40796.71
2025-08-07,195.36,196.31,200.53,195.36,70201.04
2025-08-08,195.21,196.01,199.46,194.61,65143.85
2025-08-11,195.09,193.48,196.38,193.28,58054.07
2025-08-12,193.59,192.74,195.68,192.17,85545.23
2025-08-13,193.82,192.58,195.84,191.09,83633.46
2025-08-14,192.88,192.12,199.56,191.84,133422.08
2025-08-15,191.18,194.2,195.59,187.2,106734.94
2025-08-18,195.69,194.46,199.11,193.61,140371.16
2025-08-19,194.44,191.61,196.26,191.6,107560.88
2025-08-20,191.62,198.01,198.01,188.9,145645.15
2025-08-21,198.2,202.41,204.52,196.7,174098.51
2025-08-22,201.82,215.8,216.19,201.8,241559.71
