date,open,close,high,low,volume
2025-07-25,39.01,38.31,39.22,37.52,60335.1
2025-07-28,40.01,41.25,43.16,39.54,136918.3
2025-07-29,41.51,44.33,45.0,41.26,142295.85
2025-07-30,44.31,44.61,45.55,43.21,112598.12
2025-07-31,45.06,47.7,51.01,44.39,226461.46
2025-08-01,47.01,46.18,48.89,44.95,144911.13
2025-08-04,46.18,45.95,46.6,43.24,140851.05
2025-08-05,48.03,44.62,48.03,43.06,147667.0
2025-08-06,44.37,44.61,46.01,43.68,97705.4
2025-08-07,44.28,43.43,45.61,43.17,90152.34
2025-08-08,43.39,45.82,46.61,42.46,166005.57
2025-08-11,46.71,48.08,48.72,46.01,144008.13
2025-08-12,47.87,47.51,48.08,46.52,100399.29
2025-08-13,47.52,48.4,49.06,47.22,111114.33
2025-08-14,48.01,45.13,48.24,44.89,142838.87
2025-08-15,45.01,47.01,47.31,44.42,94979.85
2025-08-18,47.9,48.56,49.65,46.93,116530.1
2025-08-19,48.95,47.83,49.96,47.4,106149.89
2025-08-20,47.0,46.95,47.83,45.88,87739.44
2025-08-21,46.5,45.09,47.1,44.66,83717.63
2025-08-22,44.78,45.77,46.82,44.78,81547.72
